-14.1063, 0.157294, -6.42547, 7.23795, 21.2129, -7.29889, -389.49, -2437.26, -4.49195, 1.27457, 2.46473, 3.23023, 20.454, -0.815784, -389.454, -2338.22, -1.19294, -6.42547, 1.87941, -0.411127, -389.901, -2437.67, 6.92225e-310, 2.46473, 0, -3.70484, -393.159, -2341.92, 4.18299, 737.389, -0.959802, -13.2487, 334.403, 2.96232, 716.933, -1.44365, -5.38385, 322.078, 1.67565, -0.490071, 2.62146, 24.1821, 31.0701, 0.972571, -159.762, -3510.71, 
-14.2605, -1.61024, -6.84479, 7.23173, 21.0759, -7.24768, -389.489, -2439.26, -4.57772, 1.1242, 2.37812, 3.2359, 20.4498, -0.855211, -389.454, -2340.22, -1.22625, -6.84479, 1.85926, -0.41162, -389.901, -2439.67, 6.92225e-310, 2.37812, 0, -3.92895, -393.383, -2344.15, 3.80499, 737.737, 1.13701, -12.8786, 334.495, 2.93409, 717.519, -1.28573, -5.38381, 322.312, 1.66497, -0.475112, 2.61538, 24.1891, 31.0914, 0.965613, -160.152, -3513.15, 
-14.3606, -3.38534, -7.20688, 7.21895, 20.9343, -7.15416, -389.488, -2441.25, -4.65798, 0.964401, 2.296, 3.24062, 20.4438, -0.891324, -389.455, -2342.22, -1.26157, -7.20688, 1.83979, -0.412525, -389.901, -2441.67, 6.92225e-310, 2.296, 0, -4.14355, -393.598, -2346.36, 3.42636, 738.234, 3.24068, -12.4694, 334.599, 2.90232, 718.116, -1.11378, -5.37856, 322.544, 1.65184, -0.460414, 2.61063, 24.1962, 31.1125, 0.958737, -160.541, -3515.59, 
-14.4059, -5.15992, -7.50959, 7.19847, 20.7905, -7.01854, -389.487, -2443.25, -4.73238, 0.795878, 2.21887, 3.24447, 20.4361, -0.923908, -389.455, -2344.22, -1.29834, -7.50959, 1.8212, -0.41382, -389.901, -2443.67, 6.92225e-310, 2.21887, 0, -4.34365, -393.799, -2348.56, 3.05257, 738.877, 5.33336, -12.0227, 334.716, 2.86738, 718.723, -0.928848, -5.36817, 322.776, 1.63634, -0.446021, 2.60721, 24.2032, 31.1334, 0.951982, -160.931, -3518.03, 
-14.3959, -6.92577, -7.75099, 7.16887, 20.6469, -6.84143, -389.486, -2445.25, -4.80056, 0.619382, 2.14724, 3.24748, 20.4269, -0.952773, -389.456, -2346.22, -1.33598, -7.75099, 1.80363, -0.415478, -389.901, -2445.67, 6.92225e-310, 2.14724, 0, -4.5247, -393.98, -2350.75, 2.68824, 739.66, 7.39848, -11.5401, 334.848, 2.82975, 719.344, -0.73216, -5.35272, 323.007, 1.61853, -0.431977, 2.60512, 24.2102, 31.1542, 0.94539, -161.32, -3520.48, 
-14.3302, -8.6745, -7.92933, 7.1284, 20.5061, -6.62378, -389.484, -2447.25, -4.86222, 0.435698, 2.08156, 3.24967, 20.4164, -0.977758, -389.456, -2348.22, -1.37382, -7.92933, 1.78719, -0.417462, -389.901, -2447.67, 6.92225e-310, 2.08156, 0, -4.68294, -394.139, -2352.9, 2.33706, 740.577, 9.42088, -11.0234, 334.993, 2.78992, 719.979, -0.525111, -5.33231, 323.239, 1.59851, -0.418321, 2.60434, 24.2171, 31.1748, 0.939, -161.71, -3522.92, 
-14.2087, -10.3976, -8.0431, 7.07507, 20.3706, -6.36693, -389.481, -2449.25, -4.91708, 0.24565, 2.02228, 3.25102, 20.4048, -0.998727, -389.456, -2350.22, -1.41126, -8.0431, 1.77192, -0.41973, -389.901, -2449.67, 6.92225e-310, 2.02228, 0, -4.81561, -394.272, -2355.04, 2.00186, 741.619, 11.3869, -10.4746, 335.151, 2.74844, 720.629, -0.309231, -5.30705, 323.471, 1.57637, -0.405089, 2.60487, 24.2239, 31.1954, 0.932852, -162.099, -3525.37, 
-14.0316, -12.0863, -8.09102, 7.00665, 20.2425, -6.07266, -389.479, -2451.24, -4.96486, 0.0500991, 1.96983, 3.25148, 20.3923, -1.01558, -389.457, -2352.22, -1.44771, -8.09102, 1.75784, -0.42223, -389.901, -2451.67, 6.92225e-310, 1.96983, 0, -4.92115, -394.378, -2357.14, 1.68472, 742.778, 13.2844, -9.89593, 335.322, 2.70586, 721.294, -0.0861623, -5.27708, 323.703, 1.5522, -0.392316, 2.60667, 24.2307, 31.2157, 0.926981, -162.488, -3527.82, 
-13.7993, -13.7318, -8.07208, 6.9208, 20.1242, -5.74318, -389.476, -2453.24, -5.00536, -0.15006, 1.92461, 3.251, 20.3791, -1.02825, -389.457, -2354.22, -1.48266, -8.07208, 1.74495, -0.424909, -389.901, -2453.67, 6.92225e-310, 1.92461, 0, -4.99914, -394.456, -2359.22, 1.38716, 744.045, 15.1022, -9.28949, 335.505, 2.66275, 721.976, 0.142372, -5.24254, 323.936, 1.52611, -0.380032, 2.60971, 24.2374, 31.236, 0.921423, -162.878, -3530.28, 
-13.5124, -15.3251, -7.98557, 6.8151, 20.0175, -5.38111, -389.473, -2455.24, -5.03836, -0.353895, 1.88697, 3.24945, 20.3655, -1.0367, -389.457, -2356.22, -1.51569, -7.98557, 1.73324, -0.427706, -389.901, -2455.67, 6.92225e-310, 1.88697, 0, -5.05021, -394.508, -2361.27, 1.11026, 745.41, 16.8304, -8.65778, 335.698, 2.61967, 722.674, 0.374601, -5.20361, 324.171, 1.4982, -0.368267, 2.61394, 24.2439, 31.2561, 0.91621, -163.267, -3532.73, 
-13.1721, -16.8574, -7.83112, 6.68709, 19.9242, -4.98954, -389.47, -2457.24, -5.06371, -0.56044, 1.85726, 3.24671, 20.3517, -1.04095, -389.458, -2358.22, -1.54647, -7.83112, 1.72266, -0.430558, -389.901, -2457.67, 6.92225e-310, 1.85726, 0, -5.07584, -394.533, -2363.3, 0.854825, 746.864, 18.4598, -8.00341, 335.901, 2.57714, 723.388, 0.608733, -5.16045, 324.406, 1.46859, -0.357046, 2.61932, 24.2504, 31.2762, 0.911373, -163.657, -3535.19, 
-12.7795, -18.3194, -7.60868, 6.53445, 19.8458, -4.57199, -389.468, -2459.23, -5.08127, -0.768697, 1.83578, 3.24262, 20.3381, -1.04104, -389.458, -2360.22, -1.57477, -7.60868, 1.7132, -0.433398, -389.901, -2459.67, 6.92225e-310, 1.83578, 0, -5.07817, -394.536, -2365.3, 0.621452, 748.4, 19.982, -7.3292, 336.112, 2.53566, 724.119, 0.842988, -5.11329, 324.642, 1.4374, -0.346393, 2.62579, 24.2567, 31.2961, 0.906938, -164.046, -3537.65, 
-12.3364, -19.7024, -7.31863, 6.35497, 19.7833, -4.13237, -389.465, -2461.23, -5.09095, -0.977637, 1.82281, 3.23701, 20.3248, -1.03707, -389.458, -2362.22, -1.60046, -7.31863, 1.70482, -0.43616, -389.901, -2461.67, 6.92225e-310, 1.82281, 0, -5.05971, -394.518, -2367.28, 0.410602, 750.007, 21.3894, -6.63816, 336.331, 2.49569, 724.865, 1.07563, -5.06233, 324.88, 1.40476, -0.336329, 2.63331, 24.2628, 31.316, 0.902927, -164.436, -3540.11, 
-11.8449, -20.9973, -6.96177, 6.14673, 19.7376, -3.67498, -389.462, -2463.23, -5.0927, -1.1862, 1.81858, 3.22968, 20.3121, -1.02917, -389.458, -2364.22, -1.62348, -6.96177, 1.6975, -0.438775, -389.901, -2463.67, 6.92225e-310, 1.81858, 0, -5.02317, -394.481, -2369.25, 0.222605, 751.676, 22.675, -5.93351, 336.556, 2.45762, 725.627, 1.30499, -5.00782, 325.119, 1.37081, -0.326874, 2.64181, 24.2687, 31.3358, 0.89936, -164.825, -3542.57, 
-11.3072, -22.1957, -6.53932, 5.90813, 19.7091, -3.20442, -389.46, -2465.23, -5.08649, -1.39331, 1.82329, 3.22043, 20.3001, -1.01753, -389.458, -2366.22, -1.64383, -6.53932, 1.69123, -0.441177, -389.901, -2465.67, 6.92225e-310, 1.82329, 0, -4.97127, -394.429, -2371.2, 0.0576509, 753.399, 23.8327, -5.21865, 336.787, 2.42178, 726.403, 1.52949, -4.95002, 325.36, 1.33569, -0.318043, 2.65122, 24.2745, 31.3556, 0.89625, -165.215, -3545.04, 
-10.7263, -23.2892, -6.053, 5.638, 19.6976, -2.72553, -389.458, -2467.22, -5.07236, -1.59786, 1.83708, 3.20904, 20.2892, -1.00238, -389.458, -2368.22, -1.66156, -6.053, 1.68597, -0.443304, -389.901, -2467.67, 6.92225e-310, 1.83708, 0, -4.90666, -394.365, -2373.13, -0.0842292, 755.166, 24.857, -4.49716, 337.022, 2.38845, 727.193, 1.74766, -4.88921, 325.601, 1.29954, -0.309852, 2.6615, 24.2799, 31.3754, 0.893607, -165.604, -3547.51, 
-10.1053, -24.2699, -5.50501, 5.33568, 19.7029, -2.24335, -389.456, -2469.22, -5.05038, -1.79874, 1.86006, 3.19532, 20.2795, -0.98399, -389.458, -2370.22, -1.67675, -5.50501, 1.6817, -0.445096, -389.901, -2469.67, 6.92225e-310, 1.86006, 0, -4.83183, -394.29, -2375.06, -0.203193, 756.97, 25.7436, -3.77281, 337.261, 2.35784, 727.996, 1.95813, -4.82569, 325.844, 1.26251, -0.302311, 2.67258, 24.2851, 31.3951, 0.891435, -165.994, -3549.98, 
-9.44776, -25.1306, -4.89805, 5.00103, 19.724, -1.76295, -389.455, -2471.22, -5.02067, -1.99482, 1.89228, 3.17907, 20.2712, -0.962676, -389.458, -2372.22, -1.68953, -4.89805, 1.6784, -0.446499, -389.901, -2471.67, 6.92225e-310, 1.89228, 0, -4.74903, -394.208, -2376.97, -0.29961, 758.802, 26.4887, -3.04948, 337.503, 2.33011, 728.81, 2.15967, -4.75978, 326.088, 1.22477, -0.295431, 2.68439, 24.2899, 31.4149, 0.889735, -166.383, -3552.45, 
-8.75762, -25.8646, -4.2353, 4.63453, 19.7596, -1.28939, -389.454, -2473.22, -4.98339, -2.18499, 1.93375, 3.16009, 20.2643, -0.938792, -389.459, -2374.22, -1.70001, -4.2353, 1.67604, -0.447468, -389.901, -2473.67, 6.92225e-310, 1.93375, 0, -4.66032, -394.119, -2378.88, -0.374075, 760.654, 27.0897, -2.33117, 337.747, 2.30534, 729.636, 2.35118, -4.69183, 326.332, 1.18648, -0.289219, 2.69687, 24.2945, 31.4347, 0.8885, -166.773, -3554.92, 
-8.03915, -26.4659, -3.52045, 4.23731, 19.8081, -0.827572, -389.453, -2475.22, -4.93877, -2.36814, 1.98442, 3.13822, 20.259, -0.912724, -389.459, -2376.22, -1.70831, -3.52045, 1.67459, -0.447964, -389.901, -2475.67, 6.92225e-310, 1.98442, 0, -4.56751, -394.026, -2380.79, -0.427422, 762.519, 27.5448, -1.62196, 337.992, 2.28358, 730.472, 2.53164, -4.6222, 326.578, 1.1478, -0.283679, 2.70997, 24.2986, 31.4545, 0.887721, -167.162, -3557.4, 
-7.29689, -26.9296, -2.75763, 3.81112, 19.8674, -0.382138, -389.453, -2477.22, -4.88706, -2.54316, 2.04417, 3.11334, 20.2554, -0.884887, -389.459, -2378.22, -1.71459, -2.75763, 1.674, -0.447959, -389.901, -2477.67, 6.92225e-310, 2.04417, 0, -4.4722, -393.931, -2382.7, -0.460709, 764.39, 27.8531, -0.925983, 338.239, 2.26483, 731.317, 2.70019, -4.55126, 326.824, 1.10892, -0.278814, 2.72362, 24.3024, 31.4744, 0.887382, -167.551, -3559.87, 
-6.53566, -27.2515, -1.95141, 3.35834, 19.9353, 0.0426387, -389.454, -2479.22, -4.82858, -2.70899, 2.11284, 3.08533, 20.2533, -0.85572, -389.459, -2380.22, -1.71895, -1.95141, 1.67423, -0.447435, -389.901, -2479.67, 6.92225e-310, 2.11284, 0, -4.37581, -393.835, -2384.6, -0.475215, 766.262, 28.0148, -0.247333, 338.487, 2.24905, 732.17, 2.85606, -4.47942, 327.071, 1.07, -0.274624, 2.73778, 24.3057, 31.4943, 0.887464, -167.941, -3562.35, 
-5.76049, -27.4286, -1.10675, 2.88195, 20.0092, 0.442959, -389.455, -2481.22, -4.76371, -2.86461, 2.19019, 3.05416, 20.2529, -0.825672, -389.459, -2382.23, -1.72152, -1.10675, 1.67523, -0.446384, -389.901, -2481.67, 6.92225e-310, 2.19019, 0, -4.27956, -393.739, -2386.5, -0.472405, 768.129, 28.0308, 0.409933, 338.735, 2.23617, 733.03, 2.99857, -4.40708, 327.318, 1.03123, -0.271105, 2.75238, 24.3086, 31.5144, 0.887944, -168.33, -3564.83, 
-4.97656, -27.4589, -0.228925, 2.38548, 20.0864, 0.815582, -389.456, -2483.22, -4.69286, -3.00903, 2.27594, 3.01979, 20.254, -0.795201, -389.459, -2384.23, -1.72243, -0.228925, 1.67695, -0.44481, -389.901, -2483.67, 6.92225e-310, 2.27594, 0, -4.18449, -393.644, -2388.41, -0.453905, 769.987, 27.9028, 1.04186, 338.984, 2.22609, 733.896, 3.12717, -4.33467, 327.565, 0.992778, -0.268253, 2.76739, 24.311, 31.5344, 0.888793, -168.72, -3567.32, 
-4.18913, -27.3415, 0.6765, 1.87293, 20.164, 1.1579, -389.458, -2485.22, -4.61648, -3.14135, 2.36974, 2.98227, 20.2565, -0.76476, -389.46, -2386.23, -1.72177, 0.6765, 1.67933, -0.442727, -389.901, -2485.67, 6.92225e-310, 2.36974, 0, -4.09151, -393.551, -2390.32, -0.421457, 771.831, 27.6334, 1.64464, 339.233, 2.21868, 734.768, 3.24138, -4.26263, 327.814, 0.954837, -0.266061, 2.78275, 24.3129, 31.5546, 0.889984, -169.109, -3569.8, 
-3.40351, -27.0767, 1.60376, 1.3487, 20.2393, 1.46799, -389.461, -2487.23, -4.53509, -3.2607, 2.47118, 2.94168, 20.2602, -0.73479, -389.46, -2388.23, -1.71964, 1.60376, 1.68231, -0.440162, -389.901, -2487.67, 6.92225e-310, 2.47118, 0, -4.00139, -393.461, -2392.23, -0.376882, 773.658, 27.2259, 2.21466, 339.483, 2.21379, 735.644, 3.34082, -4.19137, 328.062, 0.917582, -0.264518, 2.79843, 24.3143, 31.5748, 0.891483, -169.499, -3572.29, 
-2.62499, -26.6657, 2.54694, 0.817483, 20.3094, 1.74464, -389.464, -2489.23, -4.44923, -3.36631, 2.5798, 2.89815, 20.2651, -0.705711, -389.46, -2390.23, -1.71614, 2.54694, 1.68581, -0.437151, -389.901, -2489.67, 6.92225e-310, 2.5798, 0, -3.91476, -393.375, -2394.14, -0.322028, 775.465, 26.6843, 2.74853, 339.734, 2.21126, 736.524, 3.42519, -4.12135, 328.311, 0.881195, -0.263612, 2.8144, 24.3152, 31.5951, 0.893258, -169.888, -3574.78, 
-1.85874, -26.111, 3.50007, 0.284171, 20.3718, 1.98736, -389.467, -2491.23, -4.35949, -3.45751, 2.69508, 2.85188, 20.2708, -0.677915, -389.461, -2392.23, -1.71135, 3.50007, 1.68978, -0.433741, -389.901, -2491.67, 6.92225e-310, 2.69508, 0, -3.83213, -393.293, -2396.06, -0.258726, 777.249, 26.0131, 3.24312, 339.986, 2.21091, 737.408, 3.49429, -4.053, 328.559, 0.845854, -0.263327, 2.8306, 24.3156, 31.6155, 0.895274, -170.278, -3577.27, 
-1.1098, -25.416, 4.45719, -0.246243, 20.424, 2.19632, -389.471, -2493.24, -4.26646, -3.53368, 2.81645, 2.80309, 20.2772, -0.651755, -389.461, -2394.23, -1.70534, 4.45719, 1.69416, -0.429987, -389.901, -2493.67, 6.92225e-310, 2.81645, 0, -3.7539, -393.215, -2397.98, -0.188744, 779.008, 25.2173, 3.69562, 340.239, 2.21256, 738.293, 3.54798, -3.98674, 328.808, 0.811733, -0.263647, 2.84703, 24.3155, 31.6359, 0.897498, -170.667, -3579.76, 
-0.383037, -24.585, 5.41239, -0.768769, 20.4639, 2.37239, -389.475, -2495.24, -4.17081, -3.59434, 2.94332, 2.75205, 20.284, -0.627542, -389.462, -2396.23, -1.69819, 5.41239, 1.69888, -0.42595, -389.901, -2495.67, 6.92225e-310, 2.94332, 0, -3.68037, -393.142, -2399.91, -0.113745, 780.741, 24.3026, 4.1035, 340.494, 2.21601, 739.181, 3.58621, -3.92299, 329.058, 0.779004, -0.264552, 2.86364, 24.3149, 31.6564, 0.899895, -171.057, -3582.26, 
0.316957, -23.6233, 6.35989, -1.27851, 20.4897, 2.51701, -389.479, -2497.25, -4.07318, -3.63908, 3.07503, 2.6991, 20.2909, -0.605539, -389.462, -2398.23, -1.68995, 6.35989, 1.70388, -0.421701, -389.901, -2497.67, 6.92225e-310, 3.07503, 0, -3.61172, -393.074, -2401.84, -0.0352425, 782.445, 23.2748, 4.46459, 340.75, 2.22106, 740.07, 3.609, -3.86216, 329.307, 0.747835, -0.26602, 2.88042, 24.3138, 31.6769, 0.902433, -171.446, -3584.75, 
0.985843, -22.5369, 7.29412, -1.77073, 20.5, 2.63212, -389.484, -2499.25, -3.97425, -3.66762, 3.2109, 2.64457, 20.2977, -0.585956, -389.463, -2400.23, -1.68069, 7.29412, 1.7091, -0.417312, -389.901, -2499.67, 6.92225e-310, 3.2109, 0, -3.54804, -393.011, -2403.78, 0.0454293, 784.118, 22.1402, 4.77703, 341.01, 2.2275, 740.959, 3.61645, -3.80464, 329.556, 0.718388, -0.268027, 2.89733, 24.3123, 31.6974, 0.905083, -171.836, -3587.25, 
1.61959, -21.3322, 8.20972, -2.24094, 20.4936, 2.72009, -389.488, -2501.25, -3.87471, -3.67977, 3.35023, 2.58884, 20.3041, -0.568948, -389.463, -2402.23, -1.67046, 8.20972, 1.7145, -0.41286, -389.901, -2501.67, 6.92225e-310, 3.35023, 0, -3.48933, -392.953, -2405.72, 0.127147, 785.759, 20.9052, 5.0393, 341.272, 2.23513, 741.849, 3.60872, -3.75078, 329.806, 0.69082, -0.270545, 2.91436, 24.3103, 31.7179, 0.907815, -172.225, -3589.76, 
2.21448, -20.0166, 9.10159, -2.68497, 20.47, 2.78363, -389.493, -2503.26, -3.77525, -3.67544, 3.4923, 2.53233, 20.3098, -0.554617, -389.464, -2404.23, -1.65932, 9.10159, 1.72003, -0.408421, -389.901, -2503.67, 6.92225e-310, 3.4923, 0, -3.43551, -392.899, -2407.67, 0.20902, 787.367, 19.5765, 5.25024, 341.537, 2.24375, 742.738, 3.58602, -3.70094, 330.056, 0.665283, -0.273547, 2.93148, 24.3078, 31.7384, 0.910604, -172.615, -3592.26, 
2.76713, -18.5975, 9.96493, -3.09894, 20.4289, 2.82564, -389.497, -2505.26, -3.67654, -3.65466, 3.63636, 2.47545, 20.3147, -0.543006, -389.465, -2406.23, -1.64732, 9.96493, 1.72564, -0.404074, -389.901, -2505.67, 6.92225e-310, 3.63636, 0, -3.38639, -392.851, -2409.62, 0.290406, 788.938, 18.161, 5.40896, 341.807, 2.25318, 743.627, 3.54864, -3.65542, 330.306, 0.641919, -0.277001, 2.94868, 24.305, 31.7589, 0.913429, -173.004, -3594.76, 
3.27449, -17.0829, 10.7952, -3.47938, 20.3704, 2.84917, -389.501, -2507.27, -3.57928, -3.61753, 3.78167, 2.41864, 20.3184, -0.534112, -389.465, -2408.23, -1.6345, 10.7952, 1.73131, -0.399895, -389.901, -2507.67, 6.92225e-310, 3.78167, 0, -3.34174, -392.807, -2411.57, 0.370921, 790.472, 16.6656, 5.51492, 342.081, 2.26323, 744.514, 3.49689, -3.61451, 330.557, 0.620868, -0.280874, 2.96591, 24.3018, 31.7793, 0.916268, -173.394, -3597.27, 
3.73382, -15.481, 11.5883, -3.82317, 20.2953, 2.85727, -389.505, -2509.27, -3.48413, -3.56426, 3.92748, 2.36231, 20.3208, -0.527879, -389.466, -2410.23, -1.6209, 11.5883, 1.73701, -0.395955, -389.901, -2509.67, 6.92225e-310, 3.92748, 0, -3.30124, -392.767, -2413.53, 0.450439, 791.967, 15.0973, 5.56783, 342.359, 2.27375, 745.399, 3.43116, -3.57848, 330.807, 0.60226, -0.28513, 2.98316, 24.2982, 31.7996, 0.919107, -173.783, -3599.78, 
4.14273, -13.8002, 12.3404, -4.12756, 20.2044, 2.8529, -389.509, -2511.27, -3.39175, -3.49515, 4.07304, 2.30691, 20.3216, -0.524209, -389.467, -2412.23, -1.60659, 12.3404, 1.7427, -0.392323, -389.901, -2511.67, 6.92225e-310, 4.07304, 0, -3.26451, -392.731, -2415.5, 0.52909, 793.421, 13.4631, 5.56769, 342.643, 2.28459, 746.282, 3.35187, -3.54754, 331.058, 0.586217, -0.289732, 3.00039, 24.2944, 31.8199, 0.921931, -174.173, -3602.29, 
4.49909, -12.049, 13.0478, -4.39022, 20.0991, 2.83888, -389.512, -2513.28, -3.30275, -3.41059, 4.21763, 2.25285, 20.3209, -0.522968, -389.467, -2414.23, -1.59159, 13.0478, 1.74839, -0.389062, -389.901, -2513.67, 6.92225e-310, 4.21763, 0, -3.23112, -392.698, -2417.46, 0.607248, 794.831, 11.7699, 5.51471, 342.933, 2.29562, 747.162, 3.25947, -3.52189, 331.31, 0.572856, -0.294639, 3.01758, 24.2903, 31.8401, 0.92473, -174.562, -3604.8, 
4.80109, -10.2359, 13.7074, -4.60913, 19.981, 2.81778, -389.515, -2515.28, -3.21775, -3.31101, 4.36052, 2.20056, 20.3184, -0.52399, -389.468, -2416.23, -1.57596, 13.7074, 1.75405, -0.386227, -389.901, -2515.67, 6.92225e-310, 4.36052, 0, -3.20062, -392.669, -2419.43, 0.685516, 796.197, 10.0249, 5.40936, 343.229, 2.30673, 748.039, 3.15446, -3.50169, 331.562, 0.562283, -0.299809, 3.03466, 24.286, 31.8601, 0.927497, -174.952, -3607.32, 
5.04718, -8.3695, 14.3161, -4.78266, 19.8521, 2.79186, -389.517, -2517.28, -3.13734, -3.19696, 4.50101, 2.15043, 20.3141, -0.527085, -389.469, -2418.23, -1.55974, 14.3161, 1.75967, -0.383865, -389.901, -2517.67, 6.92225e-310, 4.50101, 0, -3.17251, -392.641, -2421.41, 0.764704, 797.515, 8.23501, 5.25229, 343.531, 2.31785, 748.913, 3.03735, -3.48709, 331.814, 0.554597, -0.305197, 3.05161, 24.2815, 31.8801, 0.930228, -175.341, -3609.84, 
5.23603, -6.45847, 14.8712, -4.90951, 19.7146, 2.763, -389.519, -2519.28, -3.06206, -3.06902, 4.6384, 2.10283, 20.3079, -0.532047, -389.469, -2420.24, -1.54297, 14.8712, 1.76526, -0.382017, -389.901, -2519.67, 6.92225e-310, 4.6384, 0, -3.14627, -392.616, -2423.38, 0.845802, 798.784, 6.40724, 5.04434, 343.84, 2.32893, 749.783, 2.90869, -3.47818, 332.067, 0.549887, -0.310756, 3.06837, 24.2769, 31.8999, 0.932918, -175.731, -3612.36, 
5.36658, -4.51141, 15.3703, -4.98867, 19.5709, 2.73268, -389.52, -2521.29, -2.99245, -2.92782, 4.77205, 2.05812, 20.3, -0.538662, -389.47, -2422.24, -1.5257, 15.3703, 1.77082, -0.380714, -389.901, -2521.67, 6.92225e-310, 4.77205, 0, -3.12139, -392.592, -2425.36, 0.929954, 800.003, 4.54856, 4.78654, 344.157, 2.33992, 750.648, 2.76905, -3.47504, 332.321, 0.548233, -0.316435, 3.08487, 24.2722, 31.9195, 0.935567, -176.12, -3614.88, 
5.43798, -2.53699, 15.8111, -5.01949, 19.4237, 2.70194, -389.521, -2523.29, -2.92899, -2.77409, 4.90132, 2.01664, 20.2903, -0.546714, -389.471, -2424.24, -1.50798, 15.8111, 1.77634, -0.379975, -389.901, -2523.67, 6.92225e-310, 4.90132, 0, -3.09734, -392.568, -2427.33, 1.01842, 801.168, 2.66596, 4.48006, 344.481, 2.35083, 751.508, 2.61904, -3.47771, 332.576, 0.549704, -0.322182, 3.10106, 24.2675, 31.939, 0.938175, -176.51, -3617.4, 
5.44957, -0.543879, 16.1917, -5.00159, 19.2757, 2.67131, -389.521, -2525.29, -2.87214, -2.60855, 5.02559, 1.97869, 20.2789, -0.555994, -389.471, -2426.24, -1.48986, 16.1917, 1.78183, -0.379813, -389.901, -2525.67, 6.92225e-310, 5.02559, 0, -3.07363, -392.545, -2429.31, 1.11255, 802.279, 0.766434, 4.12626, 344.813, 2.36167, 752.363, 2.45925, -3.48621, 332.831, 0.554357, -0.327942, 3.11685, 24.2628, 31.9584, 0.940744, -176.899, -3619.93, 
5.40092, 1.45917, 16.5101, -4.9349, 19.1299, 2.64087, -389.521, -2527.29, -2.82234, -2.432, 5.14429, 1.94456, 20.2661, -0.566306, -389.472, -2428.24, -1.47138, 16.5101, 1.7873, -0.380229, -389.901, -2527.67, 6.92225e-310, 5.14429, 0, -3.04979, -392.522, -2431.29, 1.21373, 803.334, -1.143, 3.72662, 345.153, 2.37249, 753.212, 2.29034, -3.50053, 333.087, 0.562238, -0.333656, 3.13215, 24.2582, 31.9776, 0.943274, -177.289, -3622.45, 
5.29178, 3.46333, 16.7648, -4.81967, 18.9891, 2.61018, -389.52, -2529.29, -2.77997, -2.24528, 5.25687, 1.91448, 20.2518, -0.577471, -389.473, -2430.24, -1.45258, 16.7648, 1.79275, -0.381213, -389.901, -2529.67, 6.92225e-310, 5.25687, 0, -3.02538, -392.498, -2433.26, 1.32337, 804.33, -3.05526, 3.28283, 345.501, 2.38335, 754.056, 2.11295, -3.52065, 333.344, 0.573378, -0.339264, 3.14689, 24.2537, 31.9967, 0.945768, -177.678, -3624.98, 
5.12211, 5.45966, 16.9543, -4.65647, 18.8565, 2.57831, -389.518, -2531.28, -2.74541, -2.04925, 5.36279, 1.88869, 20.2364, -0.58934, -389.473, -2432.24, -1.43352, 16.9543, 1.79819, -0.382748, -389.901, -2531.67, 6.92225e-310, 5.36279, 0, -3.00001, -392.473, -2435.24, 1.44284, 805.266, -4.96323, 2.79669, 345.857, 2.39435, 754.892, 1.92775, -3.54649, 333.602, 0.587793, -0.344703, 3.16095, 24.2494, 32.0157, 0.948225, -178.068, -3627.51, 
4.89211, 7.43909, 17.0774, -4.44621, 18.7349, 2.54385, -389.516, -2533.28, -2.71897, -1.84483, 5.46158, 1.86736, 20.2201, -0.601789, -389.474, -2434.24, -1.41424, 17.0774, 1.80361, -0.384803, -389.901, -2533.67, 6.92225e-310, 5.46158, 0, -2.97336, -392.447, -2437.21, 1.57343, 806.141, -6.85971, 2.27023, 346.221, 2.40558, 755.722, 1.73545, -3.57799, 333.861, 0.605484, -0.349907, 3.17423, 24.2452, 32.0345, 0.950645, -178.457, -3630.05, 
4.60218, 9.39239, 17.1331, -4.19015, 18.6272, 2.50494, -389.514, -2535.28, -2.70096, -1.63297, 5.55277, 1.85067, 20.2031, -0.614733, -389.474, -2436.24, -1.39479, 17.1331, 1.80902, -0.38734, -389.901, -2535.67, 6.92225e-310, 5.55277, 0, -2.94516, -392.419, -2439.19, 1.71634, 806.952, -8.73739, 1.70563, 346.592, 2.41716, 756.545, 1.53674, -3.61503, 334.121, 0.626431, -0.354809, 3.18661, 24.2413, 32.0532, 0.953026, -178.847, -3632.58, 
4.25298, 11.3101, 17.1205, -3.88996, 18.5362, 2.45932, -389.511, -2537.28, -2.69163, -1.41464, 5.63593, 1.83873, 20.1858, -0.628121, -389.474, -2438.24, -1.37522, 17.1205, 1.81441, -0.390312, -389.901, -2537.67, 6.92225e-310, 5.63593, 0, -2.91522, -392.39, -2441.16, 1.8726, 807.699, -10.5889, 1.10527, 346.971, 2.42923, 757.36, 1.33237, -3.65749, 334.382, 0.650597, -0.35934, 3.19798, 24.2377, 32.0718, 0.955364, -179.236, -3635.12, 
3.84546, 13.1827, 17.0392, -3.5477, 18.4645, 2.40434, -389.507, -2539.27, -2.69121, -1.19087, 5.71065, 1.83162, 20.1683, -0.641945, -389.475, -2440.24, -1.35558, 17.0392, 1.81977, -0.393663, -389.901, -2539.67, 6.92225e-310, 5.71065, 0, -2.88345, -392.358, -2443.12, 2.04308, 808.378, -12.4067, 0.471763, 347.357, 2.44193, 758.167, 1.12309, -3.70521, 334.644, 0.677922, -0.363428, 3.2082, 24.2345, 32.0903, 0.957652, -179.626, -3637.66, 
